family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,trentiles_unfused,63750,hospitalization_id,0.1471882044384538,0.1657573169814223,0.0185691125429685,0.0185691125429685,0.0149411112064837,0.0223396792616979,0.0149411112064837,0.0223396792616979,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,trentiles_unfused,63750,hospitalization_id,87.31484612960665,86.09758090626352,-1.2172652233431336,1.2172652233431336,-1.490087523669957,-0.9383259687026816,0.9383259687026816,1.490087523669957,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,trentiles_unfused,63750,hospitalization_id,163.6850488891304,161.89320327795326,-1.7918456111771377,1.7918456111771377,-2.147983323698804,-1.4502946591865786,1.4502946591865786,2.147983323698804,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.4866869359318521,0.5298376470848533,0.0431507111530011,0.0431507111530011,0.0389453644856792,0.0473102390174774,0.0389453644856792,0.0473102390174774,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,trentiles_fused,63750,hospitalization_id,0.1471882044384538,0.1664978219085894,0.0193096174701355,0.0193096174701355,0.0156116824092219,0.0230892951016642,0.0156116824092219,0.0230892951016642,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,trentiles_fused,63750,hospitalization_id,87.31484612960665,85.96573871401345,-1.3491074155931957,1.3491074155931957,-1.631327213225397,-1.059400515168023,1.059400515168023,1.631327213225397,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,rmse,False,deciles_unfused,trentiles_fused,63750,hospitalization_id,163.6850488891304,161.82133610305982,-1.8637127860705789,1.8637127860705789,-2.2277572491982456,-1.505045350977377,1.505045350977377,2.2277572491982456,0.0004997501249375,0.00054972513743125
exp1_length_of_stay,regression,length_of_stay,spearman_rho,True,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.4866869359318521,0.4704818943918868,-0.0162050415399652,-0.0162050415399652,-0.0203956303917425,-0.011668106235471,-0.0203956303917425,-0.011668106235471,0.0004997501249375,0.0004997501249375
exp1_length_of_stay,regression,length_of_stay,r2,True,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,0.1471882044384538,0.1418085993696215,-0.0053796050688322,-0.0053796050688322,-0.0088619188733962,-0.0019486082159197,-0.0088619188733962,-0.0019486082159197,0.000999500249875,0.000999500249875
exp1_length_of_stay,regression,length_of_stay,mae,False,deciles_unfused,trentiles_10_10_10_unfused,63750,hospitalization_id,87.31484612960665,87.93286062050753,0.618014490900876,-0.618014490900876,0.3454903119281319,0.8987420254257309,-0.8987420254257309,-0.3454903119281319,0.0004997501249375,0.0004997501249375
