family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
qwen3_scaled_extended_regression,regression,max_dbp,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,0.021869628977285283,-0.028151673403656652,-0.050021302380941934,-0.050021302380941934,-0.06051197111755129,-0.039559651170479895,-0.06051197111755129,-0.039559651170479895,,
qwen3_scaled_extended_regression,regression,max_dbp,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,18.791354875036586,19.299692573945368,0.5083376989087824,-0.5083376989087824,0.3840618823942483,0.6365663653055137,-0.6365663653055137,-0.3840618823942483,,
qwen3_scaled_extended_regression,regression,max_dbp,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_unfused,10701,hospitalization_id,24.901415473798174,25.530202279792462,0.628786805994288,-0.628786805994288,0.4954228316177508,0.7598128067557353,-0.7598128067557353,-0.4954228316177508,,
qwen3_scaled_extended_regression,regression,max_dbp,spearman_rho,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10701,hospitalization_id,0.17614698528189018,0.17793476549649348,0.0017877802146032962,0.0017877802146032962,-0.013732553442688668,0.016710610474975407,-0.013732553442688668,0.016710610474975407,,
qwen3_scaled_extended_regression,regression,max_dbp,r2,True,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10701,hospitalization_id,0.021869628977285283,0.0200292470632617,-0.001840381914023581,-0.001840381914023581,-0.009221728663998596,0.005394234719434021,-0.009221728663998596,0.005394234719434021,,
qwen3_scaled_extended_regression,regression,max_dbp,mae,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10701,hospitalization_id,18.791354875036586,18.820368397885257,0.02901352284867187,-0.02901352284867187,-0.05918239237407974,0.11745079933469453,-0.11745079933469453,0.05918239237407974,,
qwen3_scaled_extended_regression,regression,max_dbp,rmse,False,qwen3_depth8_deciles_fused,qwen3_depth16_deciles_fused,10701,hospitalization_id,24.901415473798174,24.92483084844465,0.023415374646475584,-0.023415374646475584,-0.06854908413427711,0.11706575030111949,-0.11706575030111949,0.06854908413427711,,
qwen3_scaled_extended_regression,regression,max_dbp,spearman_rho,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,-2.8482183911734694e-06,0.17793476549649348,0.17793761371488465,0.17793761371488465,0.15102133901193576,0.20418942532276216,0.15102133901193576,0.20418942532276216,,
qwen3_scaled_extended_regression,regression,max_dbp,r2,True,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,-0.028151673403656652,0.0200292470632617,0.04818092046691835,0.04818092046691835,0.03748307077999676,0.05886276550106301,0.03748307077999676,0.05886276550106301,,
qwen3_scaled_extended_regression,regression,max_dbp,mae,False,qwen3_depth16_deciles_unfused,qwen3_depth16_deciles_fused,10701,hospitalization_id,19.299692573945368,18.820368397885257,-0.4793241760601106,0.4793241760601106,-0.6042172121220416,-0.3452861558264898,0.3452861558264898,0.6042172121220416,,
