family_name,task_type,outcome,handle,metric,higher_is_better,n_eval,point,ci_lo,ci_hi,pred_path,outcomes_parquet
exp2_extended_regression,regression,max_dbp,xval_affine_rope,mae,False,10701,18.160262702895455,17.866102658761097,18.449125159677422,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval_affine-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_affine_rope,rmse,False,10701,24.26312996979547,23.711350129667746,24.804856679625644,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval_affine-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_affine_tt,spearman_rho,True,10701,0.28977215821247576,0.2722205217592764,0.3070310363533812,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval_affine-time_tokens.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_affine_tt,r2,True,10701,0.07227987081854348,0.06068524906255952,0.08363545286064983,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval_affine-time_tokens.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_affine_tt,mae,False,10701,18.08185156875883,17.775649553778376,18.390697400825207,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval_affine-time_tokens.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_affine_tt,rmse,False,10701,24.251251321724812,23.6842316930517,24.828143768889625,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval_affine-time_tokens.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_none,spearman_rho,True,10701,0.29825316450298606,0.2800672039001665,0.3160649079925909,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-none.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_none,r2,True,10701,0.0825444772110141,0.06889135486691228,0.0956449760547767,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-none.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_none,mae,False,10701,18.02480290493507,17.735864300775205,18.307640586932763,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-none.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_none,rmse,False,10701,24.11671616545574,23.564342791137594,24.679692440033357,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-none.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_rope,spearman_rho,True,10701,0.2886288304685938,0.2706863194878996,0.3067683181003935,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_rope,r2,True,10701,0.07315353674774194,0.0608869668443126,0.08520996451428352,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_rope,mae,False,10701,18.07496352957453,17.779840842409097,18.36129352956852,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_rope,rmse,False,10701,24.23982951360017,23.68820982544718,24.80513598647817,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-time_rope.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_rope_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_tt,spearman_rho,True,10701,0.2838392722169841,0.2655524814611721,0.3011441219666889,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-time_tokens.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp2_extended_regression,regression,max_dbp,xval_tt,r2,True,10701,0.07297216637510229,0.06058024300521133,0.08439559272765447,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/reg_ridge_regression-preds-model-xval-time_tokens.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/deciles_none_unfused_time_tokens_numencxval_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
