family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_additional_binary,classification,hyperkalemia,roc_auc,True,discrete_tt,xval_affine_tt,47454,hospitalization_id,0.7392610507649381,0.6817254370582123,-0.057535613706725774,-0.057535613706725774,-0.07688914682564403,-0.03754148750659399,-0.07688914682564403,-0.03754148750659399,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hyperkalemia,pr_auc,True,discrete_tt,xval_affine_tt,47454,hospitalization_id,0.04022129382790645,0.030137241996771015,-0.010084051831135435,-0.010084051831135435,-0.01567913579766185,-0.004242998112890772,-0.01567913579766185,-0.004242998112890772,0.0004997501249375312,0.0015547781664723194
exp2_additional_binary,classification,hyperkalemia,brier,False,discrete_tt,xval_affine_tt,47454,hospitalization_id,0.012668725056692505,0.012658390134140447,-1.0334922552058048e-05,1.0334922552058048e-05,-8.505909339086791e-05,6.727046615067862e-05,-6.727046615067862e-05,8.505909339086791e-05,0.7891054472763618,0.8385307346326837
exp2_additional_binary,classification,hyperkalemia,ece_15,False,discrete_tt,xval_affine_tt,47454,hospitalization_id,0.0025344749787872276,0.0022981516594791293,-0.00023632331930809828,0.00023632331930809828,-0.0012163488940619587,0.000749084744754687,-0.000749084744754687,0.0012163488940619587,0.5867066466766616,0.8800599700149924
exp2_additional_binary,classification,hyperkalemia,roc_auc,True,discrete_tt,discrete_rope,47454,hospitalization_id,0.7392610507649381,0.739324587865731,6.353710079287644e-05,6.353710079287644e-05,-0.015385309648857332,0.015254351112475922,-0.015385309648857332,0.015254351112475922,0.9930034982508745,0.9930034982508745
exp2_additional_binary,classification,hyperkalemia,pr_auc,True,discrete_tt,discrete_rope,47454,hospitalization_id,0.04022129382790645,0.04112433524092807,0.0009030414130216172,0.0009030414130216172,-0.004580341395843928,0.009091270702887904,-0.004580341395843928,0.009091270702887904,0.7721139430284858,0.820981914106238
exp2_additional_binary,classification,hyperkalemia,brier,False,discrete_tt,discrete_rope,47454,hospitalization_id,0.012668725056692505,0.01263288266792098,-3.584238877152486e-05,3.584238877152486e-05,-0.00012028640309301092,4.6379451594262945e-05,-4.6379451594262945e-05,0.00012028640309301092,0.37031484257871067,0.5272279114679949
exp2_additional_binary,classification,hyperkalemia,ece_15,False,discrete_tt,discrete_rope,47454,hospitalization_id,0.0025344749787872276,0.002772760382009392,0.0002382854032221644,-0.0002382854032221644,-0.0006695887743108239,0.0013581371713679113,-0.0013581371713679113,0.0006695887743108239,0.5477261369315343,0.8800599700149924
exp2_additional_binary,classification,hyperkalemia,roc_auc,True,discrete_tt,soft_rope,47454,hospitalization_id,0.7392610507649381,0.7273238498081466,-0.011937200956791516,-0.011937200956791516,-0.027740738836129736,0.0036017105255895347,-0.027740738836129736,0.0036017105255895347,0.1344327836081959,0.19811147058049924
exp2_additional_binary,classification,hyperkalemia,pr_auc,True,discrete_tt,soft_rope,47454,hospitalization_id,0.04022129382790645,0.04472013190744063,0.004498838079534183,0.004498838079534183,-0.0011477361088176922,0.013167642730872847,-0.0011477361088176922,0.013167642730872847,0.11694152923538231,0.18534129161834176
exp2_additional_binary,classification,hyperkalemia,brier,False,discrete_tt,soft_rope,47454,hospitalization_id,0.012668725056692505,0.01257472616297381,-9.399889371869592e-05,9.399889371869592e-05,-0.00017641420348911492,-1.9090325917836158e-05,1.9090325917836158e-05,0.00017641420348911492,0.019490254872563718,0.04547726136931534
exp2_additional_binary,classification,hyperkalemia,ece_15,False,discrete_tt,soft_rope,47454,hospitalization_id,0.0025344749787872276,0.0031242636058655448,0.0005897886270783172,-0.0005897886270783172,-0.00030700812933021494,0.0014672421716039898,-0.0014672421716039898,0.00030700812933021494,0.1584207896051974,0.6784349760603569
exp2_additional_binary,classification,hyperkalemia,roc_auc,True,discrete_tt,xval_rope,47454,hospitalization_id,0.7392610507649381,0.6776559704802123,-0.06160508028472578,-0.06160508028472578,-0.08088623744121658,-0.04222026268568426,-0.08088623744121658,-0.04222026268568426,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hyperkalemia,pr_auc,True,discrete_tt,xval_rope,47454,hospitalization_id,0.04022129382790645,0.029949180304144844,-0.010272113523761606,-0.010272113523761606,-0.01598042927319125,-0.004462052426112206,-0.01598042927319125,-0.004462052426112206,0.0009995002498750624,0.002895104172051905
exp2_additional_binary,classification,hyperkalemia,brier,False,discrete_tt,xval_rope,47454,hospitalization_id,0.012668725056692505,0.012695586875523251,2.6861818830745815e-05,-2.6861818830745815e-05,-5.405496678732237e-05,0.00010342392788480758,-0.00010342392788480758,5.405496678732237e-05,0.5212393803098451,0.6646676661669165
exp2_additional_binary,classification,hyperkalemia,ece_15,False,discrete_tt,xval_rope,47454,hospitalization_id,0.0025344749787872276,0.0031296534067597366,0.000595178427972509,-0.000595178427972509,-0.0005474884592695852,0.0014485833332772966,-0.0014485833332772966,0.0005474884592695852,0.22438780609695153,0.6784349760603569
exp2_additional_binary,classification,hyperkalemia,roc_auc,True,discrete_tt,xval_affine_rope,47454,hospitalization_id,0.7392610507649381,0.6728839271679298,-0.06637712359700831,-0.06637712359700831,-0.08700069109758125,-0.04452212495054169,-0.08700069109758125,-0.04452212495054169,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hyperkalemia,pr_auc,True,discrete_tt,xval_affine_rope,47454,hospitalization_id,0.04022129382790645,0.028227894182110178,-0.011993399645796272,-0.011993399645796272,-0.01775885212568509,-0.00691017506402959,-0.01775885212568509,-0.00691017506402959,0.0004997501249375312,0.0015547781664723194
exp2_additional_binary,classification,hyperkalemia,brier,False,discrete_tt,xval_affine_rope,47454,hospitalization_id,0.012668725056692505,0.01269673824576759,2.8013189075084058e-05,-2.8013189075084058e-05,-4.805861843819549e-05,0.00010594655275278676,-0.00010594655275278676,4.805861843819549e-05,0.4757621189405297,0.6244377811094453
exp2_additional_binary,classification,hyperkalemia,ece_15,False,discrete_tt,xval_affine_rope,47454,hospitalization_id,0.0025344749787872276,0.002981740379066412,0.00044726540027918444,-0.00044726540027918444,-0.0006895317496772095,0.001390625833643219,-0.001390625833643219,0.0006895317496772095,0.34332833583208394,0.7041024942074418
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_tt,soft_tt,47348,hospitalization_id,0.7602995107332298,0.7545440055343301,-0.005755505198899669,-0.005755505198899669,-0.016789348180536255,0.004802151343548623,-0.016789348180536255,0.004802151343548623,0.30884557721139433,0.4184359433186633
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_tt,soft_tt,47348,hospitalization_id,0.06392246014550909,0.06159015493144542,-0.0023323052140636694,-0.0023323052140636694,-0.009339718248638194,0.004221997758076226,-0.009339718248638194,0.004221997758076226,0.4782608695652174,0.5907928388746804
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_tt,soft_tt,47348,hospitalization_id,0.017825464757466523,0.017827962969933248,2.498212466724853e-06,-2.498212466724853e-06,-9.03108885157297e-05,9.546706139960374e-05,-9.546706139960374e-05,9.03108885157297e-05,0.9560219890054973,0.9560219890054973
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_tt,soft_tt,47348,hospitalization_id,0.00280389451740725,0.0022816702669961873,-0.0005222242504110629,0.0005222242504110629,-0.001632063144959551,0.0009181668417181244,-0.0009181668417181244,0.001632063144959551,0.4107946026986507,0.7547096017208786
exp2_additional_binary,classification,hypoglycemia,roc_auc,True,discrete_tt,xval_tt,47348,hospitalization_id,0.7602995107332298,0.699877796790274,-0.06042171394295581,-0.06042171394295581,-0.0756366964485231,-0.04586399334130512,-0.0756366964485231,-0.04586399334130512,0.0004997501249375312,0.0009995002498750624
exp2_additional_binary,classification,hypoglycemia,pr_auc,True,discrete_tt,xval_tt,47348,hospitalization_id,0.06392246014550909,0.050528482656938524,-0.013393977488570567,-0.013393977488570567,-0.022675297758888817,-0.004881971755939007,-0.022675297758888817,-0.004881971755939007,0.001999000499750125,0.005247376311844078
exp2_additional_binary,classification,hypoglycemia,brier,False,discrete_tt,xval_tt,47348,hospitalization_id,0.017825464757466523,0.017987569030146863,0.00016210427268033983,-0.00016210427268033983,3.764171859747274e-05,0.00028805638056470396,-0.00028805638056470396,-3.764171859747274e-05,0.01199400299850075,0.02963224270217832
exp2_additional_binary,classification,hypoglycemia,ece_15,False,discrete_tt,xval_tt,47348,hospitalization_id,0.00280389451740725,0.003073786202772613,0.00026989168536536295,-0.00026989168536536295,-0.0008890369888535246,0.0016957759990568408,-0.0016957759990568408,0.0008890369888535246,0.624687656171914,0.8803931367649508
