family_name,task_type,outcome,metric,higher_is_better,handle0,handle1,n_eval_common,alignment_mode,metric0,metric1,delta_raw,delta_better,delta_ci_lo_raw,delta_ci_hi_raw,delta_ci_lo_better,delta_ci_hi_better,p_raw,p_adj
exp2_extended_regression,regression,max_heart_rate,rmse,False,discrete_tt,xval_rope,10735,hospitalization_id,21.313856540359065,22.136240973346563,0.8223844329874979,-0.8223844329874979,0.6341238013648216,1.0143782372651085,-1.0143782372651085,-0.6341238013648216,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_heart_rate,spearman_rho,True,discrete_tt,xval_affine_rope,10735,hospitalization_id,0.5117682539991681,0.3514089437421069,-0.16035931025706124,-0.16035931025706124,-0.17643118837189922,-0.1435697788605682,-0.17643118837189922,-0.1435697788605682,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_heart_rate,r2,True,discrete_tt,xval_affine_rope,10735,hospitalization_id,0.2392110074546231,0.11810900084212173,-0.12110200661250137,-0.12110200661250137,-0.1359535017400387,-0.10709945526073728,-0.1359535017400387,-0.10709945526073728,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_heart_rate,mae,False,discrete_tt,xval_affine_rope,10735,hospitalization_id,16.233909239576413,17.75586276158368,1.5219535220072657,-1.5219535220072657,1.3525220001722047,1.7001787518446505,-1.7001787518446505,-1.3525220001722047,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_heart_rate,rmse,False,discrete_tt,xval_affine_rope,10735,hospitalization_id,21.313856540359065,22.947605921019807,1.633749380660742,-1.633749380660742,1.4402170787479556,1.8391595741623064,-1.8391595741623064,-1.4402170787479556,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,spearman_rho,True,discrete_tt,soft_tt,10701,hospitalization_id,0.48763049829489746,0.4691169739804795,-0.01851352431441794,-0.01851352431441794,-0.02949388312665369,-0.007702898714610021,-0.02949388312665369,-0.007702898714610021,0.0014992503748125937,0.0019081368406705737
exp2_extended_regression,regression,max_sbp,r2,True,discrete_tt,soft_tt,10701,hospitalization_id,0.22511595150046404,0.20650829247900226,-0.018607659021461775,-0.018607659021461775,-0.02869689389587474,-0.007914451379362666,-0.02869689389587474,-0.007914451379362666,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,mae,False,discrete_tt,soft_tt,10701,hospitalization_id,17.6589086062869,17.884743719690626,0.22583511340372553,-0.22583511340372553,0.08291309821241306,0.37039287987771174,-0.37039287987771174,-0.08291309821241306,0.0024987506246876563,0.003618880215064882
exp2_extended_regression,regression,max_sbp,rmse,False,discrete_tt,soft_tt,10701,hospitalization_id,23.190484708889123,23.467274959368034,0.2767902504789106,-0.2767902504789106,0.11935527573282645,0.42768420531068635,-0.42768420531068635,-0.11935527573282645,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,spearman_rho,True,discrete_tt,xval_tt,10701,hospitalization_id,0.48763049829489746,0.3598972056536237,-0.12773329264127375,-0.12773329264127375,-0.14255587251484556,-0.11314399941158025,-0.14255587251484556,-0.11314399941158025,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sbp,r2,True,discrete_tt,xval_tt,10701,hospitalization_id,0.22511595150046404,0.12438445809135112,-0.10073149340911292,-0.10073149340911292,-0.11400510632058694,-0.08674224275080238,-0.11400510632058694,-0.08674224275080238,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,mae,False,discrete_tt,xval_tt,10701,hospitalization_id,17.6589086062869,18.91497370137389,1.2560650950869885,-1.2560650950869885,1.0839379835860625,1.431190645710633,-1.431190645710633,-1.0839379835860625,0.0004997501249375312,0.0007773890832361597
exp2_extended_regression,regression,max_sbp,rmse,False,discrete_tt,xval_tt,10701,hospitalization_id,23.190484708889123,24.65177506811896,1.4612903592298352,-1.4612903592298352,1.2590093965927063,1.6565909695299104,-1.6565909695299104,-1.2590093965927063,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,spearman_rho,True,discrete_tt,xval_affine_tt,10701,hospitalization_id,0.48763049829489746,0.3502389476991502,-0.13739155059574726,-0.13739155059574726,-0.15272298314641586,-0.12131807615807264,-0.15272298314641586,-0.12131807615807264,0.0004997501249375312,0.0006996501749125438
exp2_extended_regression,regression,max_sbp,r2,True,discrete_tt,xval_affine_tt,10701,hospitalization_id,0.22511595150046404,0.11261879473439906,-0.11249715676606498,-0.11249715676606498,-0.12711432902199132,-0.0981192947734978,-0.12711432902199132,-0.0981192947734978,0.0004997501249375312,0.0007237760430129763
exp2_extended_regression,regression,max_sbp,mae,False,discrete_tt,xval_affine_tt,10701,hospitalization_id,17.6589086062869,19.111394176049934,1.4524855697630343,-1.4524855697630343,1.2619846631296894,1.6380697728375837,-1.6380697728375837,-1.2619846631296894,0.0004997501249375312,0.0007773890832361597
