family_name,task_type,outcome,handle,metric,higher_is_better,n_eval,point,ci_lo,ci_hi,pred_path,outcomes_parquet
exp1_extended_regression,regression,max_dbp,ventiles_unfused,mae,False,10701,17.660386740660545,17.364484652009217,17.958518647942903,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_unfused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_unfused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_unfused,rmse,False,10701,23.72494045364975,23.180984100101938,24.30246610019112,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_unfused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_unfused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_fused,spearman_rho,True,10701,0.3930934528604326,0.3765904669588146,0.4091309826523812,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_fused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_fused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_fused,r2,True,10701,0.1365184519093373,0.12322258675220951,0.14919722202903554,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_fused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_fused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_fused,mae,False,10701,17.393713819288838,17.11673951843453,17.696751196735928,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_fused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_fused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_fused,rmse,False,10701,23.39656999180319,22.892307723371818,24.00718068606228,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_fused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_none_fused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_5_10_5_unfused,spearman_rho,True,10701,0.35793551937713175,0.3408274020438795,0.3744139876474326,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_5-10-5_unfused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_5-10-5_unfused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_5_10_5_unfused,r2,True,10701,0.11605289342777692,0.10216160244221546,0.1287592916097317,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_5-10-5_unfused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_5-10-5_unfused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_5_10_5_unfused,mae,False,10701,17.629491355553885,17.336826984438886,17.92201132135327,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_5-10-5_unfused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_5-10-5_unfused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
exp1_extended_regression,regression,max_dbp,ventiles_5_10_5_unfused,rmse,False,10701,23.672209829383963,23.131682857159024,24.25661470190351,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_5-10-5_unfused_time_tokens_first_24h-tokenized/test/reg_ridge_regression-preds-checkpoint-37000.pkl,/gpfs/data/bbj-lab/users/daniel/input-representation-benchmark/artifacts/runs/tokenized/mimiciv-3.1_meds_70-10-20/ventiles_5-10-5_unfused_time_tokens_first_24h-tokenized/test/tokens_timelines_extended_outcomes.parquet
